31 0.000244 0.000169 0.006686 0.005804 0.000010 0.000031 0.000821 0.001279 0.000043 0.000035 0.006959 0.000219 0.000102 0.002741 0.001958 0.000005 0.000013 0.000381 0.000926 0.000051 0.000022 0.003205 0.000280 0.000116 0.003984 0.006119 0.000005 0.000021 0.000463 0.002026 0.000302 0.000041 0.007801 0.000546 0.000331 0.004275 0.004473 0.000013 0.000037 0.000795 0.005303 0.000310 0.000085 0.013791 0.001204 0.000449 0.011687 0.006838 0.000016 0.000074 0.000786 0.012397 0.000642 0.000192 0.005688 0.003181 0.001676 0.015849 0.030770 0.000051 0.000083 0.000755 0.014628 0.005199 0.000502 0.028751 0.002750 0.001222 0.013325 0.039062 0.000033 0.000088 0.001054 0.030358 0.011274 0.001603 0.016470 0.013698 0.001997 0.053698 0.194964 0.000085 0.000228 0.002578 0.073341 0.042890 0.019701 0.055343 
32 0.000250 0.000173 0.006701 0.005866 0.000011 0.000032 0.000841 0.001288 0.000046 0.000037 0.007005 0.000223 0.000104 0.002744 0.001973 0.000005 0.000013 0.000386 0.000930 0.000054 0.000023 0.003218 0.000284 0.000118 0.003988 0.006157 0.000005 0.000021 0.000467 0.002035 0.000316 0.000043 0.007824 0.000552 0.000335 0.004278 0.004496 0.000013 0.000037 0.000798 0.005319 0.000322 0.000088 0.013813 0.001214 0.000452 0.011692 0.006868 0.000016 0.000074 0.000786 0.012419 0.000662 0.000198 0.005693 0.003193 0.001677 0.015850 0.030852 0.000051 0.000083 0.000753 0.014641 0.005291 0.000513 0.028751 0.002752 0.001218 0.013323 0.039099 0.000033 0.000088 0.001048 0.030358 0.011344 0.001625 0.016457 0.013655 0.001985 0.053669 0.194677 0.000084 0.000227 0.002555 0.073268 0.042676 0.019653 0.055249 
33 0.000256 0.000178 0.006717 0.005932 0.000011 0.000032 0.000862 0.001297 0.000049 0.000039 0.007054 0.000226 0.000106 0.002748 0.001988 0.000005 0.000013 0.000390 0.000935 0.000057 0.000024 0.003231 0.000288 0.000120 0.003992 0.006198 0.000005 0.000021 0.000470 0.002044 0.000331 0.000045 0.007847 0.000558 0.000338 0.004281 0.004520 0.000013 0.000038 0.000800 0.005336 0.000334 0.000091 0.013837 0.001223 0.000455 0.011697 0.006899 0.000016 0.000074 0.000786 0.012443 0.000682 0.000204 0.005698 0.003205 0.001679 0.015852 0.030939 0.000051 0.000083 0.000751 0.014654 0.005386 0.000525 0.028750 0.002755 0.001214 0.013320 0.039139 0.000033 0.000087 0.001043 0.030359 0.011415 0.001648 0.016442 0.013611 0.001972 0.053637 0.194373 0.000083 0.000225 0.002533 0.073190 0.042458 0.019605 0.055149 
34 0.000262 0.000183 0.006733 0.006002 0.000011 0.000033 0.000882 0.001308 0.000053 0.000041 0.007108 0.000230 0.000108 0.002752 0.002005 0.000005 0.000013 0.000394 0.000941 0.000061 0.000025 0.003246 0.000292 0.000121 0.003996 0.006240 0.000005 0.000022 0.000473 0.002053 0.000346 0.000047 0.007873 0.000565 0.000342 0.004285 0.004546 0.000013 0.000038 0.000803 0.005354 0.000346 0.000094 0.013862 0.001233 0.000458 0.011703 0.006932 0.000016 0.000075 0.000786 0.012468 0.000703 0.000210 0.005704 0.003218 0.001680 0.015853 0.031031 0.000051 0.000083 0.000748 0.014668 0.005482 0.000537 0.028749 0.002757 0.001209 0.013318 0.039180 0.000033 0.000087 0.001037 0.030359 0.011485 0.001672 0.016426 0.013566 0.001960 0.053605 0.194053 0.000083 0.000224 0.002511 0.073106 0.042236 0.019555 0.055042 
35 0.000269 0.000188 0.006749 0.006076 0.000012 0.000034 0.000903 0.001319 0.000057 0.000044 0.007164 0.000234 0.000110 0.002756 0.002022 0.000005 0.000013 0.000398 0.000946 0.000064 0.000026 0.003261 0.000296 0.000123 0.004001 0.006285 0.000005 0.000022 0.000477 0.002064 0.000362 0.000049 0.007900 0.000571 0.000346 0.004288 0.004573 0.000013 0.000038 0.000805 0.005374 0.000359 0.000098 0.013888 0.001243 0.000461 0.011709 0.006966 0.000016 0.000075 0.000785 0.012495 0.000725 0.000216 0.005709 0.003230 0.001682 0.015855 0.031127 0.000051 0.000083 0.000746 0.014683 0.005580 0.000549 0.028748 0.002759 0.001205 0.013315 0.039223 0.000032 0.000087 0.001032 0.030360 0.011555 0.001696 0.016409 0.013519 0.001947 0.053571 0.193716 0.000082 0.000222 0.002488 0.073017 0.042010 0.019503 0.054929 
36 0.000276 0.000193 0.006767 0.006154 0.000012 0.000035 0.000925 0.001331 0.000061 0.000046 0.007225 0.000239 0.000112 0.002760 0.002040 0.000005 0.000014 0.000402 0.000952 0.000068 0.000028 0.003278 0.000301 0.000125 0.004006 0.006333 0.000005 0.000022 0.000480 0.002074 0.000379 0.000051 0.007929 0.000578 0.000350 0.004292 0.004601 0.000014 0.000039 0.000807 0.005394 0.000372 0.000101 0.013916 0.001254 0.000464 0.011715 0.007002 0.000016 0.000075 0.000785 0.012524 0.000748 0.000223 0.005715 0.003243 0.001683 0.015856 0.031226 0.000051 0.000083 0.000744 0.014699 0.005680 0.000562 0.028746 0.002761 0.001201 0.013312 0.039267 0.000032 0.000086 0.001026 0.030360 0.011624 0.001720 0.016391 0.013471 0.001934 0.053536 0.193364 0.000082 0.000220 0.002466 0.072923 0.041780 0.019450 0.054809 
37 0.000283 0.000199 0.006785 0.006237 0.000012 0.000036 0.000946 0.001343 0.000066 0.000049 0.007290 0.000243 0.000114 0.002764 0.002060 0.000005 0.000014 0.000406 0.000959 0.000072 0.000029 0.003295 0.000305 0.000127 0.004011 0.006382 0.000005 0.000022 0.000483 0.002086 0.000396 0.000053 0.007959 0.000585 0.000353 0.004296 0.004630 0.000014 0.000039 0.000810 0.005416 0.000386 0.000105 0.013946 0.001265 0.000467 0.011721 0.007040 0.000016 0.000075 0.000784 0.012554 0.000771 0.000230 0.005722 0.003256 0.001685 0.015858 0.031331 0.000051 0.000083 0.000741 0.014716 0.005781 0.000575 0.028744 0.002763 0.001196 0.013309 0.039312 0.000032 0.000086 0.001020 0.030360 0.011693 0.001744 0.016371 0.013422 0.001921 0.053500 0.192996 0.000081 0.000219 0.002444 0.072823 0.041547 0.019395 0.054682 
38 0.000291 0.000205 0.006804 0.006324 0.000013 0.000037 0.000969 0.001357 0.000071 0.000052 0.007358 0.000248 0.000116 0.002768 0.002080 0.000005 0.000014 0.000410 0.000966 0.000076 0.000030 0.003313 0.000310 0.000129 0.004016 0.006434 0.000006 0.000023 0.000486 0.002098 0.000415 0.000055 0.007991 0.000593 0.000357 0.004300 0.004661 0.000014 0.000039 0.000812 0.005440 0.000401 0.000109 0.013977 0.001276 0.000470 0.011728 0.007080 0.000016 0.000076 0.000783 0.012586 0.000794 0.000237 0.005728 0.003270 0.001686 0.015859 0.031439 0.000051 0.000083 0.000739 0.014734 0.005884 0.000588 0.028742 0.002764 0.001192 0.013306 0.039360 0.000032 0.000086 0.001014 0.030360 0.011761 0.001769 0.016351 0.013371 0.001908 0.053462 0.192611 0.000080 0.000217 0.002421 0.072717 0.041310 0.019339 0.054547 
39 0.000299 0.000211 0.006823 0.006416 0.000013 0.000038 0.000991 0.001371 0.000076 0.000055 0.007431 0.000252 0.000118 0.002773 0.002101 0.000005 0.000014 0.000414 0.000973 0.000081 0.000032 0.003333 0.000315 0.000131 0.004021 0.006488 0.000006 0.000023 0.000489 0.002111 0.000434 0.000058 0.008025 0.000600 0.000361 0.004305 0.004694 0.000014 0.000040 0.000814 0.005464 0.000415 0.000113 0.014010 0.001287 0.000473 0.011734 0.007121 0.000016 0.000076 0.000783 0.012620 0.000819 0.000244 0.005735 0.003283 0.001687 0.015861 0.031551 0.000051 0.000083 0.000736 0.014752 0.005989 0.000602 0.028740 0.002766 0.001187 0.013303 0.039408 0.000032 0.000085 0.001008 0.030360 0.011829 0.001795 0.016329 0.013319 0.001895 0.053424 0.192210 0.000080 0.000216 0.002399 0.072606 0.041069 0.019282 0.054406 
40 0.000308 0.000217 0.006843 0.006512 0.000013 0.000039 0.001014 0.001386 0.000082 0.000058 0.007508 0.000257 0.000120 0.002778 0.002123 0.000006 0.000014 0.000418 0.000981 0.000086 0.000033 0.003353 0.000320 0.000133 0.004026 0.006545 0.000006 0.000023 0.000492 0.002125 0.000454 0.000060 0.008060 0.000608 0.000365 0.004309 0.004727 0.000014 0.000040 0.000815 0.005490 0.000431 0.000117 0.014044 0.001298 0.000476 0.011741 0.007163 0.000017 0.000076 0.000782 0.012655 0.000844 0.000252 0.005742 0.003297 0.001688 0.015863 0.031667 0.000051 0.000083 0.000734 0.014771 0.006095 0.000616 0.028737 0.002768 0.001182 0.013300 0.039457 0.000032 0.000085 0.001003 0.030360 0.011896 0.001821 0.016307 0.013266 0.001881 0.053384 0.191793 0.000079 0.000214 0.002377 0.072490 0.040825 0.019223 0.054258 
41 0.000317 0.000223 0.006864 0.006613 0.000014 0.000040 0.001037 0.001402 0.000088 0.000062 0.007590 0.000262 0.000122 0.002783 0.002146 0.000006 0.000015 0.000422 0.000989 0.000091 0.000035 0.003374 0.000325 0.000135 0.004032 0.006604 0.000006 0.000023 0.000494 0.002139 0.000475 0.000063 0.008097 0.000616 0.000369 0.004313 0.004762 0.000014 0.000040 0.000817 0.005517 0.000447 0.000122 0.014079 0.001310 0.000479 0.011749 0.007208 0.000017 0.000076 0.000781 0.012692 0.000870 0.000259 0.005750 0.003311 0.001689 0.015864 0.031788 0.000051 0.000083 0.000731 0.014792 0.006202 0.000631 0.028733 0.002770 0.001177 0.013297 0.039508 0.000032 0.000085 0.000997 0.030359 0.011962 0.001847 0.016282 0.013212 0.001867 0.053343 0.191360 0.000079 0.000212 0.002355 0.072367 0.040578 0.019162 0.054103 
42 0.000326 0.000230 0.006885 0.006720 0.000014 0.000041 0.001061 0.001419 0.000095 0.000066 0.007675 0.000268 0.000125 0.002788 0.002170 0.000006 0.000015 0.000426 0.000997 0.000096 0.000037 0.003397 0.000331 0.000137 0.004037 0.006665 0.000006 0.000024 0.000497 0.002155 0.000497 0.000065 0.008136 0.000624 0.000373 0.004318 0.004798 0.000014 0.000041 0.000819 0.005546 0.000464 0.000126 0.014116 0.001322 0.000482 0.011756 0.007253 0.000017 0.000077 0.000780 0.012731 0.000896 0.000267 0.005757 0.003325 0.001689 0.015866 0.031912 0.000051 0.000083 0.000728 0.014813 0.006311 0.000645 0.028729 0.002771 0.001172 0.013293 0.039560 0.000032 0.000084 0.000991 0.030359 0.012026 0.001873 0.016257 0.013156 0.001854 0.053300 0.190911 0.000078 0.000211 0.002333 0.072239 0.040327 0.019100 0.053941 
43 0.000336 0.000237 0.006907 0.006831 0.000014 0.000042 0.001085 0.001436 0.000102 0.000070 0.007766 0.000273 0.000127 0.002793 0.002195 0.000006 0.000015 0.000430 0.001006 0.000102 0.000038 0.003420 0.000336 0.000139 0.004043 0.006729 0.000006 0.000024 0.000500 0.002170 0.000520 0.000068 0.008176 0.000632 0.000377 0.004323 0.004836 0.000014 0.000041 0.000820 0.005575 0.000481 0.000131 0.014155 0.001334 0.000485 0.011763 0.007301 0.000017 0.000077 0.000779 0.012771 0.000924 0.000276 0.005765 0.003339 0.001690 0.015868 0.032040 0.000051 0.000082 0.000725 0.014834 0.006421 0.000661 0.028724 0.002773 0.001167 0.013290 0.039613 0.000031 0.000084 0.000985 0.030358 0.012090 0.001900 0.016231 0.013100 0.001840 0.053257 0.190445 0.000077 0.000209 0.002311 0.072106 0.040072 0.019036 0.053772 
44 0.000346 0.000244 0.006930 0.006948 0.000015 0.000043 0.001109 0.001455 0.000110 0.000074 0.007861 0.000279 0.000129 0.002798 0.002220 0.000006 0.000015 0.000434 0.001016 0.000108 0.000040 0.003444 0.000342 0.000141 0.004049 0.006795 0.000006 0.000024 0.000503 0.002187 0.000544 0.000071 0.008218 0.000640 0.000381 0.004328 0.004874 0.000015 0.000041 0.000821 0.005606 0.000498 0.000136 0.014195 0.001347 0.000488 0.011771 0.007350 0.000017 0.000077 0.000777 0.012813 0.000952 0.000284 0.005773 0.003353 0.001690 0.015870 0.032172 0.000051 0.000082 0.000722 0.014857 0.006532 0.000676 0.028719 0.002774 0.001162 0.013286 0.039666 0.000031 0.000084 0.000979 0.030357 0.012153 0.001927 0.016203 0.013042 0.001826 0.053213 0.189963 0.000077 0.000207 0.002289 0.071966 0.039815 0.018971 0.053595 
45 0.000357 0.000252 0.006953 0.007070 0.000015 0.000044 0.001133 0.001475 0.000118 0.000079 0.007962 0.000285 0.000132 0.002803 0.002247 0.000006 0.000016 0.000437 0.001026 0.000114 0.000042 0.003470 0.000348 0.000143 0.004055 0.006863 0.000006 0.000025 0.000505 0.002205 0.000569 0.000074 0.008262 0.000649 0.000385 0.004333 0.004915 0.000015 0.000041 0.000823 0.005639 0.000517 0.000141 0.014236 0.001359 0.000492 0.011779 0.007401 0.000017 0.000077 0.000776 0.012857 0.000981 0.000293 0.005782 0.003367 0.001691 0.015871 0.032307 0.000051 0.000082 0.000720 0.014881 0.006645 0.000692 0.028712 0.002775 0.001156 0.013282 0.039721 0.000031 0.000083 0.000972 0.030355 0.012215 0.001954 0.016174 0.012982 0.001811 0.053167 0.189465 0.000076 0.000206 0.002268 0.071821 0.039554 0.018904 0.053412 
46 0.000368 0.000259 0.006977 0.007198 0.000016 0.000046 0.001158 0.001496 0.000127 0.000084 0.008067 0.000291 0.000134 0.002809 0.002275 0.000006 0.000016 0.000441 0.001036 0.000121 0.000044 0.003497 0.000354 0.000145 0.004062 0.006934 0.000006 0.000025 0.000508 0.002223 0.000596 0.000078 0.008308 0.000658 0.000390 0.004338 0.004956 0.000015 0.000042 0.000824 0.005673 0.000536 0.000146 0.014278 0.001372 0.000495 0.011787 0.007453 0.000017 0.000077 0.000775 0.012902 0.001010 0.000302 0.005790 0.003382 0.001691 0.015873 0.032446 0.000051 0.000082 0.000716 0.014905 0.006758 0.000708 0.028705 0.002776 0.001151 0.013278 0.039776 0.000031 0.000083 0.000966 0.030353 0.012275 0.001982 0.016143 0.012922 0.001797 0.053120 0.188950 0.000075 0.000204 0.002246 0.071670 0.039289 0.018836 0.053221 
47 0.000379 0.000267 0.007002 0.007331 0.000016 0.000047 0.001184 0.001518 0.000137 0.000089 0.008177 0.000297 0.000137 0.002815 0.002304 0.000006 0.000016 0.000445 0.001047 0.000128 0.000046 0.003524 0.000360 0.000148 0.004068 0.007007 0.000006 0.000025 0.000510 0.002242 0.000623 0.000081 0.008355 0.000667 0.000394 0.004343 0.004999 0.000015 0.000042 0.000825 0.005708 0.000555 0.000152 0.014322 0.001385 0.000498 0.011795 0.007507 0.000017 0.000078 0.000773 0.012949 0.001041 0.000312 0.005799 0.003396 0.001691 0.015875 0.032589 0.000051 0.000082 0.000713 0.014930 0.006873 0.000725 0.028697 0.002777 0.001145 0.013274 0.039831 0.000031 0.000083 0.000960 0.030351 0.012334 0.002010 0.016111 0.012861 0.001783 0.053073 0.188419 0.000075 0.000202 0.002224 0.071513 0.039021 0.018765 0.053023 
48 0.000391 0.000275 0.007027 0.007470 0.000017 0.000048 0.001210 0.001541 0.000147 0.000095 0.008293 0.000303 0.000139 0.002820 0.002335 0.000006 0.000016 0.000448 0.001058 0.000135 0.000049 0.003553 0.000366 0.000150 0.004075 0.007083 0.000006 0.000025 0.000512 0.002262 0.000651 0.000085 0.008404 0.000676 0.000398 0.004348 0.005043 0.000015 0.000042 0.000826 0.005745 0.000575 0.000158 0.014367 0.001399 0.000501 0.011803 0.007562 0.000017 0.000078 0.000771 0.012998 0.001072 0.000322 0.005808 0.003411 0.001691 0.015877 0.032735 0.000051 0.000082 0.000710 0.014956 0.006989 0.000742 0.028689 0.002778 0.001140 0.013270 0.039887 0.000031 0.000082 0.000954 0.030349 0.012392 0.002038 0.016078 0.012798 0.001768 0.053024 0.187872 0.000074 0.000201 0.002203 0.071350 0.038750 0.018693 0.052817 
49 0.000404 0.000284 0.007052 0.007616 0.000017 0.000049 0.001236 0.001565 0.000159 0.000101 0.008415 0.000310 0.000142 0.002826 0.002366 0.000006 0.000016 0.000452 0.001070 0.000143 0.000051 0.003583 0.000373 0.000152 0.004081 0.007162 0.000006 0.000026 0.000515 0.002282 0.000681 0.000088 0.008454 0.000686 0.000402 0.004354 0.005089 0.000015 0.000043 0.000827 0.005783 0.000596 0.000164 0.014414 0.001412 0.000504 0.011812 0.007619 0.000017 0.000078 0.000770 0.013049 0.001103 0.000332 0.005817 0.003425 0.001691 0.015879 0.032884 0.000051 0.000082 0.000707 0.014982 0.007106 0.000759 0.028679 0.002778 0.001134 0.013266 0.039944 0.000030 0.000082 0.000947 0.030346 0.012448 0.002066 0.016043 0.012735 0.001753 0.052974 0.187308 0.000074 0.000199 0.002181 0.071181 0.038476 0.018620 0.052604 
50 0.000417 0.000293 0.007078 0.007768 0.000017 0.000051 0.001262 0.001590 0.000171 0.000107 0.008542 0.000316 0.000144 0.002832 0.002398 0.000006 0.000017 0.000455 0.001082 0.000152 0.000054 0.003614 0.000379 0.000154 0.004088 0.007243 0.000006 0.000026 0.000517 0.002304 0.000712 0.000092 0.008507 0.000696 0.000407 0.004359 0.005135 0.000015 0.000043 0.000827 0.005822 0.000618 0.000170 0.014462 0.001426 0.000507 0.011820 0.007678 0.000017 0.000078 0.000768 0.013101 0.001136 0.000342 0.005826 0.003439 0.001690 0.015881 0.033037 0.000051 0.000082 0.000704 0.015009 0.007224 0.000777 0.028668 0.002779 0.001128 0.013262 0.040001 0.000030 0.000081 0.000941 0.030342 0.012502 0.002094 0.016007 0.012670 0.001739 0.052923 0.186728 0.000073 0.000197 0.002160 0.071007 0.038198 0.018545 0.052384 
51 0.000431 0.000302 0.007105 0.007926 0.000018 0.000052 0.001289 0.001616 0.000184 0.000114 0.008675 0.000323 0.000147 0.002838 0.002431 0.000007 0.000017 0.000459 0.001095 0.000161 0.000056 0.003646 0.000386 0.000157 0.004095 0.007326 0.000006 0.000026 0.000519 0.002326 0.000744 0.000096 0.008561 0.000705 0.000411 0.004365 0.005184 0.000015 0.000043 0.000828 0.005863 0.000640 0.000176 0.014511 0.001440 0.000510 0.011829 0.007738 0.000017 0.000078 0.000766 0.013155 0.001169 0.000352 0.005835 0.003454 0.001689 0.015883 0.033193 0.000051 0.000081 0.000701 0.015037 0.007342 0.000795 0.028656 0.002779 0.001122 0.013257 0.040058 0.000030 0.000081 0.000935 0.030338 0.012555 0.002123 0.015969 0.012604 0.001724 0.052872 0.186131 0.000072 0.000196 0.002139 0.070826 0.037917 0.018468 0.052157 
52 0.000445 0.000311 0.007133 0.008092 0.000018 0.000053 0.001316 0.001644 0.000198 0.000121 0.008814 0.000331 0.000150 0.002845 0.002466 0.000007 0.000017 0.000462 0.001109 0.000170 0.000059 0.003679 0.000393 0.000159 0.004102 0.007413 0.000007 0.000026 0.000521 0.002349 0.000778 0.000100 0.008616 0.000716 0.000415 0.004370 0.005233 0.000016 0.000043 0.000828 0.005906 0.000662 0.000183 0.014561 0.001454 0.000513 0.011838 0.007800 0.000017 0.000078 0.000764 0.013211 0.001203 0.000363 0.005845 0.003468 0.001689 0.015885 0.033352 0.000050 0.000081 0.000697 0.015066 0.007462 0.000813 0.028642 0.002779 0.001116 0.013253 0.040115 0.000030 0.000081 0.000928 0.030334 0.012606 0.002152 0.015930 0.012537 0.001709 0.052819 0.185518 0.000072 0.000194 0.002117 0.070639 0.037633 0.018389 0.051922 
53 0.000460 0.000321 0.007161 0.008264 0.000019 0.000055 0.001344 0.001673 0.000213 0.000129 0.008960 0.000338 0.000153 0.002851 0.002501 0.000007 0.000017 0.000465 0.001122 0.000180 0.000062 0.003714 0.000400 0.000161 0.004109 0.007501 0.000007 0.000027 0.000523 0.002373 0.000813 0.000105 0.008674 0.000726 0.000419 0.004376 0.005284 0.000016 0.000044 0.000829 0.005950 0.000686 0.000190 0.014612 0.001468 0.000516 0.011847 0.007863 0.000018 0.000079 0.000762 0.013268 0.001238 0.000374 0.005854 0.003483 0.001688 0.015886 0.033515 0.000050 0.000081 0.000694 0.015095 0.007582 0.000832 0.028627 0.002779 0.001110 0.013248 0.040172 0.000030 0.000080 0.000922 0.030329 0.012655 0.002181 0.015889 0.012469 0.001694 0.052765 0.184888 0.000071 0.000192 0.002096 0.070447 0.037345 0.018308 0.051680 
54 0.000476 0.000331 0.007189 0.008444 0.000019 0.000056 0.001372 0.001704 0.000229 0.000137 0.009112 0.000346 0.000155 0.002858 0.002538 0.000007 0.000018 0.000468 0.001137 0.000190 0.000065 0.003749 0.000408 0.000164 0.004117 0.007593 0.000007 0.000027 0.000525 0.002398 0.000849 0.000109 0.008733 0.000736 0.000424 0.004382 0.005337 0.000016 0.000044 0.000829 0.005995 0.000710 0.000197 0.014664 0.001482 0.000519 0.011856 0.007928 0.000018 0.000079 0.000760 0.013327 0.001274 0.000386 0.005864 0.003497 0.001687 0.015888 0.033680 0.000050 0.000081 0.000690 0.015125 0.007703 0.000850 0.028611 0.002778 0.001103 0.013244 0.040228 0.000030 0.000080 0.000915 0.030323 0.012703 0.002210 0.015846 0.012399 0.001679 0.052711 0.184241 0.000070 0.000190 0.002075 0.070248 0.037055 0.018226 0.051430 
55 0.000492 0.000342 0.007218 0.008631 0.000020 0.000058 0.001400 0.001736 0.000246 0.000146 0.009271 0.000353 0.000158 0.002864 0.002576 0.000007 0.000018 0.000472 0.001152 0.000201 0.000068 0.003786 0.000415 0.000166 0.004124 0.007687 0.000007 0.000027 0.000527 0.002424 0.000887 0.000114 0.008793 0.000747 0.000428 0.004388 0.005390 0.000016 0.000044 0.000829 0.006042 0.000735 0.000204 0.014717 0.001497 0.000521 0.011865 0.007994 0.000018 0.000079 0.000758 0.013387 0.001310 0.000398 0.005873 0.003511 0.001685 0.015890 0.033848 0.000050 0.000081 0.000687 0.015156 0.007825 0.000870 0.028593 0.002778 0.001097 0.013239 0.040285 0.000030 0.000079 0.000909 0.030316 0.012748 0.002239 0.015802 0.012329 0.001664 0.052655 0.183578 0.000070 0.000189 0.002054 0.070043 0.036761 0.018141 0.051173 
56 0.000509 0.000353 0.007248 0.008826 0.000021 0.000059 0.001429 0.001769 0.000265 0.000156 0.009437 0.000361 0.000161 0.002871 0.002615 0.000007 0.000018 0.000475 0.001168 0.000212 0.000071 0.003824 0.000423 0.000169 0.004132 0.007783 0.000007 0.000027 0.000528 0.002451 0.000926 0.000119 0.008856 0.000758 0.000433 0.004394 0.005445 0.000016 0.000045 0.000829 0.006091 0.000760 0.000212 0.014772 0.001511 0.000524 0.011875 0.008062 0.000018 0.000079 0.000755 0.013450 0.001347 0.000410 0.005883 0.003525 0.001684 0.015892 0.034018 0.000050 0.000080 0.000683 0.015187 0.007946 0.000889 0.028574 0.002777 0.001091 0.013234 0.040341 0.000029 0.000079 0.000902 0.030309 0.012791 0.002268 0.015756 0.012258 0.001648 0.052599 0.182897 0.000069 0.000187 0.002033 0.069833 0.036463 0.018055 0.050908 
57 0.000527 0.000364 0.007278 0.009029 0.000021 0.000061 0.001458 0.001804 0.000285 0.000166 0.009610 0.000369 0.000164 0.002878 0.002656 0.000007 0.000018 0.000478 0.001184 0.000224 0.000075 0.003863 0.000431 0.000171 0.004140 0.007883 0.000007 0.000028 0.000530 0.002479 0.000966 0.000124 0.008920 0.000769 0.000437 0.004400 0.005502 0.000016 0.000045 0.000829 0.006141 0.000787 0.000219 0.014827 0.001526 0.000527 0.011884 0.008131 0.000018 0.000079 0.000753 0.013514 0.001385 0.000422 0.005892 0.003540 0.001682 0.015894 0.034192 0.000050 0.000080 0.000680 0.015219 0.008069 0.000909 0.028553 0.002776 0.001084 0.013229 0.040396 0.000029 0.000078 0.000896 0.030302 0.012833 0.002297 0.015708 0.012185 0.001633 0.052541 0.182200 0.000068 0.000185 0.002012 0.069616 0.036163 0.017967 0.050636 
